,,Mean Value," 	2,570 ",,," 	2,499 ",,," 	1,653 ",,," 	1,140 ",,," 	3,521 ",,, 	656 ,,," 	3,510 ",,," 	1,411 ",,, 	627 ,,," 	1,192 ",,," 	2,591 ",,," 	4,252 ",,," 	3,593 ",
,,Std Dev, 	488 ,,, 	463 ,,, 	161 ,,, 	414 ,,, 	669 ,,, 	226 ,,, 	605 ,,, 	186 ,,, 	454 ,,, 	63 ,,, 	377 ,,, 	827 ,,, 	718 ,
The SAS System,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
day,hour,avg_BSTN_act,avg_BSTN_limit,BSTN_cf_flag,avg_CT_IMP_act,avg_CT_IMP_limit,CT_IMP_cf_flag,avg_MENH_act,avg_MENH_limit,MENH_cf_flag,avg_NENY_act,avg_NENY_limit,NENY_cf_flag,avg_NE_E_W_act,avg_NE_E_W_limit,NE_E_W_cf_flag,avg_NHME_act,avg_NHME_limit,NHME_cf_flag,avg_NOSO_act,avg_NOSO_limit,NOSO_cf_flag,avg_NRST_act,avg_NRST_limit,NRST_cf_flag,avg_ORR_NO_act,avg_ORR_NO_limit,ORR_NO_cf_flag,avg_ORR_SO_act,avg_ORR_SO_limit,ORR_SO_cf_flag,avg_SWCT_act,avg_SWCT_limit,SWCT_cf_flag,avg_S_PD_S_act,avg_S_PD_S_limit,S_PD_S_cf_flag,avg_WESTCT_act,avg_WESTCT_limit,WESTCT_cf_flag
31-May-10,21,1969.436,2673.624,.,876.518,2825.058,.,243.547,1700,.,172.478,1725.071,.,1413.367,3826.684,.,-243.547,571.508,1,1872.317,3136.767,.,661.577,1348.164,.,-404.267,700,1,404.267,1200,.,990.921,2525.514,.,1644.86,3973.169,.,2141.479,3941.989,.
31-May-10,22,1898.44,2685.003,.,710.96,2767.245,.,421.146,1700,.,499.569,1799.442,.,1329.089,3793.735,.,-421.146,571.508,1,2001.339,2985.117,.,649.761,1348.164,.,-619.713,700,1,619.713,1200,.,884.263,2463.14,.,1332.962,4003.523,.,2006.059,3879.374,.
31-May-10,23,1664.058,2701.456,.,439.461,2740.606,.,521.075,1700,.,492.705,1737.047,.,1114.972,3604.765,.,-521.075,571.508,1,2160.115,2903.847,.,585.61,1348.164,.,-620.083,700,1,620.083,1200,.,806.37,2434.804,.,1064.482,3909.498,.,1840.11,3850.938,.
31-May-10,24,1412.034,2720.988,.,125.648,2838.079,.,388.962,1679.167,.,645.548,1672.145,.,973.307,3652.728,.,-388.962,571.508,1,1916.645,3015.164,.,512.077,1348.164,.,-606.473,700,1,606.473,1200,.,677.61,2531.128,.,827.002,3954.473,.,1627.721,3943.124,.
1-Jun-10,1,1445.324,2938.105,.,-122.363,2964.348,1,77.114,1650,1,374.972,1611.106,.,392.198,3617.121,.,-77.114,555.846,1,1539.779,3305.13,.,459.341,1342.619,.,-317.297,700,1,317.297,1200,.,553.316,2637.197,.,745.603,4156.715,.,1447.367,4046.936,.
1-Jun-10,2,1409.64,3284.287,.,-324.543,2967.281,1,-46.42,1650,1,276.37,1467.488,.,252.789,3658.774,.,46.42,457.999,.,1416.486,3288.335,.,430.356,1346.2,.,-169.89,700,1,169.89,1200,.,420.237,2790.425,.,710.671,4264.265,.,1279.893,4071.223,.
1-Jun-10,3,1416.502,3337.02,.,-390.169,2967.281,1,-4.353,1650,1,-13.271,1411.707,1,198.588,4378.997,.,4.353,457.242,1,1437.958,3214.936,.,416.135,1346.2,.,-217.853,700,1,217.853,1200,.,397.341,2875.59,.,734.07,4300.54,.,1243.497,4143.983,.
1-Jun-10,4,1318.924,3243.014,.,-458.247,2967.281,1,3.001,1650,1,70.855,1366.042,.,234.489,4098.467,.,-3.001,453.348,1,1432.642,3214.929,.,407.3,1346.2,.,-209.76,700,1,209.76,1200,.,347.48,2883.587,.,735.109,4226.628,.,1184.556,4152.735,.
1-Jun-10,5,1258.554,3112.296,.,-414.266,2967.281,1,-93.246,1650,1,-5.425,1366.073,1,195.283,4187.267,.,93.246,438.85,.,1305.437,3245.953,.,412.059,1346.2,.,-142.537,700,1,142.537,1200,.,360.474,2916.671,.,687.75,4233.118,.,1214.096,4182.199,.
1-Jun-10,6,1258.231,2993.908,.,-178.756,2967.281,1,-121.681,1650,1,207.285,1530.56,.,362.081,3859.009,.,121.681,554.483,.,1259.491,3345.033,.,439.496,1346.2,.,-205.573,700,1,205.573,1200,.,493.548,3002.397,.,638.17,4250.975,.,1399.973,4211.221,.
1-Jun-10,7,1426.317,2802.571,.,281.039,3215.302,1,-400.152,1650,1,275.302,1622.005,.,646.938,3660.413,.,400.152,941.585,.,1126.409,3663.165,.,516.166,1403.8,.,-36.527,700,1,36.527,1200,1,705.089,3110.094,.,605.232,4367.347,.,1734.963,4254.703,.
1-Jun-10,8,1484.605,2510.289,.,642.988,2713.323,.,-416.363,1650,1,565.901,1600,.,1436.159,3556.694,.,416.363,951.424,.,922.251,3897.507,.,607.092,1403.8,.,-73.427,700,1,73.427,1200,.,809.771,3134.867,.,888.64,4427.256,.,1952.158,4173.158,.
1-Jun-10,9,1646.438,2382.861,.,835.124,2607.895,.,-417.764,1650,1,835.42,1588.806,.,1805.728,3582.849,.,417.764,1014.705,.,1032.327,3980.148,.,664.814,1403.8,.,-2.283,700,1,2.283,1200,1,849.575,3117.193,.,1083.53,4387.752,.,2064.284,3996.501,.
1-Jun-10,10,1834.501,2370.31,.,984.579,2733.586,.,-267.404,1650,1,846.483,1593.927,.,1914.628,3623.031,.,267.404,817.562,.,1332.478,3916.992,.,716.29,1403.8,.,-97.733,700,1,97.733,1200,1,876.17,3084.592,.,1053.979,4347.376,.,2138.265,3931.89,.
1-Jun-10,11,2001.36,2367.515,.,1073.806,2690.976,.,-230.025,1650,1,1058.907,1632.743,.,2143.416,3688.669,.,230.025,750.523,.,1473.09,4015.35,.,752.584,1403.8,.,-79.12,700,1,79.12,1200,.,829.256,2988.841,.,1263.196,4283.015,.,2151.365,3789.586,.
1-Jun-10,12,2115.977,2403.055,.,1226.997,2782.192,.,-130.775,1650,1,1095.533,1744.568,.,2070.236,3658.883,.,130.775,661.027,.,1667.466,3938.04,.,807.102,1408.2,.,-168.753,700,1,168.753,1200,.,886.421,2928.082,.,1344.042,4120.067,.,2246.267,3777.28,.
1-Jun-10,13,2219.792,2398.72,.,1321.458,2742.061,.,-56.194,1650,1,953.449,1854.623,.,1851.911,3604.547,.,56.194,588.927,.,1736.92,3874.718,.,846.93,1408.6,.,-245.42,700,1,245.42,1200,.,926.774,2890.771,.,1374.787,4005.222,.,2319.046,3849.929,.
1-Jun-10,14,2291.35,2346.344,.,1203.076,2024.097,.,-49.615,1650,1,1156.789,1854.244,.,1834.295,3658.903,.,49.615,594.312,.,1811.732,3766.562,.,875.875,1408.6,.,-299.507,700,1,299.507,1200,.,776.315,2691.681,.,1389.154,3721.392,.,2195.306,3737.547,.
1-Jun-10,15,2280.853,2532.909,.,1126.348,2011.266,.,-25.094,1687.5,1,1219.938,1794.291,.,1866.755,3708.188,.,25.094,616.298,1,1863.922,3727.932,.,874.612,1408.6,.,-310.4,700,1,310.4,1200,.,737.727,2676.395,.,1408.919,3781.953,.,2127.844,3745.324,.
1-Jun-10,16,2137.235,2574.726,.,1250.861,2044.575,.,-91.474,1700,1,1231.262,1771.208,.,2099.933,3694.452,.,91.474,648.978,.,1819.711,3945.651,.,866.462,1405.4,.,-254.217,700,1,254.217,1200,.,888.53,2680.942,.,1426.827,3732.418,.,2268.693,3772.793,.
1-Jun-10,17,2118.634,2585.478,.,1392.447,2183.869,.,-142.563,1700,1,1242.598,1766.873,.,2273.074,3655.987,.,142.563,664.176,.,1843.624,3890.139,.,877.53,1395.8,.,-211.353,700,1,211.353,1200,.,1008.159,2809.697,.,1446.09,3736.054,.,2404.291,3770.175,.
1-Jun-10,18,2095.496,2644.441,.,1295.43,2273.454,.,-182.383,1700,1,1200.077,1761.818,.,2191.58,3656.114,.,182.383,711.79,.,1750.238,3862.009,.,867.726,1408.6,.,-172.913,700,1,172.913,1200,.,945.477,2896.282,.,1420.249,4003.698,.,2323.859,3813.634,.
1-Jun-10,19,1999.63,2655.27,.,1144.772,2279.7,.,-215.367,1700,1,1155.15,1687.005,.,2147.634,3715.81,.,215.367,754.192,.,1643.276,3906.205,.,827.377,1408.6,.,-137.43,700,1,137.43,1200,.,882.28,2901.843,.,1352.893,4172.298,.,2228.189,3812.454,.
1-Jun-10,20,1898.913,2654.105,.,1009.575,2296.663,.,-174.183,1700,1,1058.034,1616.523,.,2064.556,3676.939,.,174.183,753.764,.,1618.914,3909.49,.,794.852,1408.6,.,-151.267,700,1,151.267,1200,.,814.636,2916.14,.,1266.607,4163.25,.,2133.058,3844.531,.
1-Jun-10,21,1853.865,2649.615,.,1021.751,2328.038,.,-170.519,1700,1,824.236,1600.151,.,1970.315,3637.652,.,170.519,739.718,.,1608.552,3867.554,.,784.006,1408.6,.,-160.963,700,1,160.963,1200,.,843.99,2946.89,.,1224.101,4156.182,.,2156.702,3962.775,.
1-Jun-10,22,1723.838,2652.335,.,893.063,2329.254,.,-148.384,1700,1,1199.191,1589.23,.,2266.428,3663.594,.,148.384,779.864,.,1581.749,3955.079,.,749.014,1408.6,.,-150,700,1,150,1200,.,769.506,2951.56,.,1112.901,4158.033,.,2055.634,3816.931,.
1-Jun-10,23,1506.559,2737.024,.,523.303,2383.505,.,-283.66,1700,1,1163.64,1517.099,.,1872.778,3533.081,.,283.66,860.336,.,1181.719,3991.712,.,666.689,1408.6,.,-109.097,700,1,109.097,1200,.,627.538,3005.891,.,991.578,4271.418,.,1809.079,3918.78,.
1-Jun-10,24,1496.341,3000.628,.,257.48,2443.897,.,-61.749,1687.5,1,750.67,1530.684,.,1090.123,3422.456,.,61.749,745.704,.,1517.923,3708.756,.,576.83,1408.6,.,-305.133,700,1,305.133,1200,.,620.337,3098.409,.,712.587,4113.057,.,1682.477,4062.268,.
2-Jun-10,1,1425.326,3155.915,.,-37.972,2483.109,1,-10.03,1650,1,555.811,1390.493,.,963.653,3653.872,.,10.03,727.072,1,1396.877,3496.859,.,506.03,1408.6,.,-313.993,700,1,313.993,1200,.,496.242,3056.623,.,643.443,4296.651,.,1474.897,4096.864,.
2-Jun-10,2,1263.815,3157.737,.,-94.938,2431.298,1,-37.284,1650,1,212.778,1271.375,.,828.021,3736.694,.,37.284,748.013,.,1222.5,3417.832,.,464.493,1408.6,.,-284.137,700,1,284.137,1200,.,534.348,3008.818,.,606.9,4382.02,.,1465.444,4185.82,.
2-Jun-10,3,1171.432,3165.983,.,-200.661,2431.298,1,-66.969,1650,1,227.243,1282.639,.,704.91,3614.85,.,66.969,773.629,.,1232.95,3419.678,.,439.722,1408.6,.,-264.977,700,1,264.977,1200,.,486.091,2987.896,.,614.573,4300.321,.,1394.503,4158.557,.
2-Jun-10,4,1133.937,3274.024,.,-216.397,2431.298,1,-107.926,1650,1,253.929,1336.957,.,684.557,3631.557,.,107.926,826.922,.,1185.178,3424.303,.,424.567,1408.6,.,-246.137,700,1,246.137,1200,.,500.822,2997.366,.,599.274,4295.337,.,1398.295,4191.995,.
2-Jun-10,5,1128.406,3355.242,.,-329.257,2431.298,1,-127.263,1650,1,120.206,1346.362,.,553.385,3817.049,.,127.263,869.402,.,1091.361,3352.924,.,423.469,1408.6,.,-222.04,700,1,222.04,1200,.,379.988,2575.6,.,429.317,4370.364,.,1275.543,4193.312,.
2-Jun-10,6,1180.122,3314.42,.,-258.243,2431.298,1,-189.231,1650,1,327.587,1354.435,.,724.885,3873.35,.,189.231,962.432,.,994.836,3462.909,.,442.887,1408.6,.,-153.373,700,1,153.373,1200,.,370.221,2365.256,.,357.746,4464.519,.,1305.395,4090.77,.
2-Jun-10,7,1534.31,3303.213,.,120.692,3048.729,1,-272.608,1650,1,459.904,1583.952,.,634.263,3621.553,.,272.608,1101.785,.,1018.138,3584.234,.,519.908,1408.6,.,-46.08,700,1,46.08,1200,.,503.616,2474.184,.,574.931,4537.354,.,1552.39,4054.893,.
2-Jun-10,8,1575.301,2981.592,.,665.788,2845.332,.,-292.303,1650,1,753.354,1662.574,.,1469.291,3517.722,.,292.303,1211.852,.,1042.251,3770.589,.,614.978,1408.6,.,-4.913,700,1,4.913,1200,1,785.741,2561.267,.,874.037,4383.711,.,1951.517,4011.835,.
2-Jun-10,9,1765.961,2950.727,.,1035.369,2707.028,.,-267.645,1650,1,771.585,1692.441,.,1850.918,3482.53,.,267.645,1131.619,.,1327.999,3824.096,.,671.926,1408.6,.,0.16,700,1,-0.16,1200,1,989.222,2619.098,.,1066.769,4251.497,.,2220.745,4024.535,.
2-Jun-10,10,1813.379,2872.332,.,1267.318,2777.864,.,-142.651,1650,1,856.157,1734.474,.,2041.639,3529.364,.,142.651,980.078,.,1511.714,3864.311,.,715.28,1408.6,.,-5.347,700,1,5.347,1200,1,1093.153,2666.506,.,1090.36,4097.091,.,2382.511,4041.953,.
2-Jun-10,11,1909.607,2868.074,.,1329.891,2884.697,.,-113.525,1650,1,732.94,1684.624,.,2094.346,3617.239,.,113.525,909.072,.,1549.502,3894.926,.,751.554,1408.6,.,-13.36,700,1,13.36,1200,1,1057.169,2741.138,.,1133.874,4131.498,.,2387.985,4088.022,.
2-Jun-10,12,1953.623,2859.486,.,1396.245,2949.354,.,-162.568,1650,1,700.561,1702.121,.,2110.669,3635.793,.,162.568,931.719,.,1559.509,3893.087,.,786.25,1408.6,.,-0.9,700,1,0.9,1200,1,1059.238,2793.85,.,1138.19,4127.513,.,2412.893,4052.491,.
2-Jun-10,13,1929.463,2847.41,.,1700.027,2862.863,.,25.056,1691.667,1,890.967,1752.542,.,2514.276,3624.863,.,-25.056,800.155,1,1732.951,3844.57,.,807.635,1408.6,.,-156.363,700,1,156.363,1200,.,1318.103,2818.163,.,1203.101,4130.277,.,2677.031,4031.265,.
2-Jun-10,14,1959.626,2815.8,.,1769.221,2889.056,.,37.064,1700,.,922.368,1842.65,.,2363.075,3563.628,.,-37.064,780.176,1,1637.945,3621.284,.,829.997,1408.6,.,-196.55,700,1,196.55,1200,.,1293.263,2827.387,.,1200.415,4140.578,.,2670.334,3944.856,.
2-Jun-10,15,1994.084,2804.772,.,1690.551,2863.257,.,42.418,1700,.,929.796,1808.678,.,2442.4,3581.95,.,-42.418,780.176,1,1751.39,3595.866,.,855.572,1408.6,.,-184.15,700,1,184.15,1200,.,1270.794,2707.784,.,1236.662,3902.339,.,2664.538,3903.679,.
2-Jun-10,16,2019.162,2829.024,.,1718.634,2856.888,.,50.254,1700,.,954.162,1818.621,.,2552.762,3599.655,.,-50.254,780.176,1,1713.253,3624.321,.,880.474,1408.6,.,-171.65,700,1,171.65,1200,.,1312.606,2628.098,.,1426.899,3912.565,.,2719.96,3923.054,.
2-Jun-10,17,1992.148,2831.949,.,1691.242,2852.414,.,49.059,1700,.,900.563,1623.345,.,2553.407,3656.071,.,-49.059,780.176,1,1681.327,3628.127,.,894.653,1408.6,.,-192.8,700,1,192.8,1200,.,1256.234,2605.029,.,1430.39,3905.5,.,2662.218,3975.947,.
2-Jun-10,18,1916.624,2832.114,.,1600.323,2873.412,.,23.438,1700,1,672.832,1282.855,.,2290.58,3673.868,.,-23.438,849.02,1,1600.426,3582.596,.,884.663,1408.6,.,-181.227,700,1,181.227,1200,.,1136.927,2575.325,.,1166.283,3975.834,.,2515.484,4050.618,.
2-Jun-10,19,1737.92,2828.828,.,1524.316,2961.334,.,-81.808,1700,1,556.842,1295.494,.,2130.135,3650.41,.,81.808,945.392,1,1351.597,3643.338,.,852.126,1408.6,.,-73.21,700,1,73.21,1200,.,1186.872,2588.127,.,1064.708,4225.503,.,2535.702,4121.006,.
2-Jun-10,20,1628.237,2827.162,.,1330.851,2978.42,.,-152.915,1700,1,470.088,1239.067,.,1902.67,3660.315,.,152.915,1035.662,.,1239.489,3672.353,.,807.895,1408.6,.,6.097,700,1,-6.097,1200,1,1100.531,2550.169,.,1034.006,4220.322,.,2406.522,4176.747,.
2-Jun-10,21,1622.306,2826.508,.,1317.168,2899.303,.,-20.895,1700,1,570.816,1205.292,.,2064.825,3691.976,.,20.895,962.059,1,1296.89,3703.953,.,787.79,1408.6,.,-89.427,700,1,89.427,1200,.,1093.623,2542.065,.,1106.71,4229.094,.,2406.443,4145.817,.
2-Jun-10,22,1533.599,2827.129,.,1192.908,2461.632,.,129.201,1700,.,1090.175,1192.311,.,2582.86,3636.487,.,-129.201,941.819,1,1509.048,3719.175,.,758.568,1408.6,.,-222.313,700,1,222.313,1200,.,1009.521,2477.994,.,1140.41,4108.56,.,2304.955,3957.166,.
2-Jun-10,23,1715.394,3072.297,.,766.785,2553.887,.,261.418,1700,.,935.417,1173.167,.,2010.8,3610.999,.,-261.418,941.819,1,1513.515,3671.604,.,671.816,1408.6,.,-351.22,700,1,351.22,1200,.,829.167,2374.732,.,1070.861,4322.234,.,2005.93,4108.884,.
2-Jun-10,24,1513.285,3359.586,.,304.845,2639.911,.,309.727,1666.667,.,404.086,1140.917,.,945.941,3319.344,.,-309.727,941.819,1,1698.212,3453.796,.,580.172,1408.6,.,-451.75,700,1,451.75,1200,.,645.79,2304.4,.,814.708,4222.693,.,1695.556,4176.67,.
3-Jun-10,1,1258.859,3329.127,.,-256.805,2208.728,1,475.751,1650,.,1022.287,1330.106,.,1042.255,3111.313,.,-475.751,941.819,1,1822.64,3400.783,.,510.344,1408.6,.,-577.41,700,1,577.41,1200,.,423.94,2188.008,.,791.812,4023.911,.,1225.701,3772.846,.
3-Jun-10,2,1134.479,3335.123,.,-472.653,2208.728,1,497.792,1650,.,451.58,1037.203,.,768.759,3365.661,.,-497.792,941.819,1,1665.318,3189.253,.,474.789,1408.6,.,-580.037,700,1,580.037,1200,.,293.012,2742.867,.,648.884,4101.486,.,1042.311,3864.808,.
3-Jun-10,3,1067.988,3388.076,.,-410.537,2208.728,1,474.262,1650,.,420.206,872.587,.,733.632,3277.535,.,-474.262,941.819,1,1644.931,3214.706,.,452.151,1408.6,.,-557.203,700,1,557.203,1200,.,244.164,2691.751,.,779.497,3999.188,.,1139.401,3939.169,.
3-Jun-10,4,1039.213,3456.455,.,-450.494,2208.728,1,424.148,1650,.,617.648,923.904,.,794.938,3237.832,.,-424.148,941.819,1,1606.407,3275.48,.,439.172,1408.6,.,-521.547,700,1,521.547,1200,.,210.191,2505.457,.,767.243,3998.04,.,1105.37,3894.707,.
3-Jun-10,5,1105.021,3490.941,.,-293.543,2208.728,1,283.467,1650,.,288.641,1060.605,.,426.7,3207.634,.,-283.467,941.819,1,1506.07,3252.165,.,442.75,1408.6,.,-430.463,700,1,430.463,1200,.,355.962,2166.291,.,739.883,4050.414,.,1253.435,4025.637,.
3-Jun-10,6,1212.378,3496.544,.,-197.996,2208.728,1,113.864,1650,.,230.502,1010.3,.,365.009,3326.023,.,-113.864,941.819,1,1381.863,3322.318,.,469.851,1408.6,.,-306.413,700,1,306.413,1200,.,347.886,2382.085,.,670.72,4179.502,.,1291.203,4033.694,.
3-Jun-10,7,1503.024,3506.401,.,134.899,2376.958,1,-126.667,1650,1,344.926,1084.419,.,508.718,3207.444,.,126.667,896.286,.,1103.218,3476.852,.,548.824,1408.6,.,-111.317,700,1,111.317,1200,.,470.322,2258.812,.,618.725,4499.393,.,1511.551,4027.686,.
3-Jun-10,8,1506.002,3368.775,.,602.657,2305.399,.,-283.894,1650,1,786.654,1124.314,.,1549.853,3490.235,.,283.894,1049.714,.,832,3782.622,.,636.339,1408.6,.,21.99,700,1,-21.99,1200,1,760.208,2312.788,.,967.126,4468.748,.,1883.264,3998.202,.
3-Jun-10,9,1751.965,3398.116,.,726.237,2561.236,.,-231.913,1650,1,796.401,990.415,.,1769.44,3605.167,.,231.913,1123.273,.,1090.247,3758.924,.,675.923,1408.6,.,29.213,700,1,-29.213,1200,1,817.235,2356.546,.,1107.766,4442.331,.,1954.85,4016.957,.
3-Jun-10,10,1885.968,3337.508,.,767.654,2620.684,.,-173.857,1650,1,868.826,1045.882,.,1912.461,3636.74,.,173.857,1144.892,.,1246.153,3675.297,.,711.74,1408.6,.,16.633,700,1,-16.633,1200,1,865.188,2370.921,.,1160.711,4450.144,.,1942.822,4015.472,.
3-Jun-10,11,2048.477,3320.923,.,963.055,2907.412,.,-118.545,1650,1,646.932,972.803,.,1816.86,3715.239,.,118.545,1062.811,.,1533.543,3688.58,.,737,1408.6,.,4.277,700,1,-4.277,1200,1,964.13,2425.053,.,1202.339,4372.509,.,2064.232,4076.898,.
3-Jun-10,12,2191.064,3311.071,.,1074.667,2939.663,.,20.733,1700,.,637.025,1106.618,.,1871.668,3764.829,.,-20.733,954.815,1,1710.445,3641.389,.,773.469,1408.6,.,-28.963,700,1,28.963,1200,1,1037.722,2472.076,.,1257.465,4366.496,.,2139.123,4075.971,.
3-Jun-10,13,2278.199,3296.065,.,1076.451,2996.097,.,122.326,1700,.,755.478,1583.178,.,1798.717,3718.869,.,-122.326,950.13,1,1822.171,3570.966,.,788.499,1408.6,.,-99.907,700,1,99.907,1200,.,1077.611,2540.967,.,1303.123,4349.583,.,2173.87,4034.79,.
3-Jun-10,14,2275.29,3272.898,.,1182.351,2932.966,.,168.45,1700,.,806.899,1565.363,.,1880.496,3751.857,.,-168.45,950.13,1,2047.21,3301.361,.,827.013,1449.85,.,-198.55,700,1,198.55,1200,.,1053.987,2539.318,.,1512.453,4132.997,.,2192.473,3961.193,.
3-Jun-10,15,2304.624,3244.226,.,1092.814,2943.297,.,174.657,1700,.,1063.134,1652.328,.,1949.731,3729.08,.,-174.657,950.13,1,2181.333,3347.387,.,850.779,1453.6,.,-189.643,700,1,189.643,1200,.,958.855,2441.335,.,1550.771,4097.623,.,2102.189,3901.115,.
3-Jun-10,16,2415.48,3249.979,.,1117.104,3099.063,.,150.025,1700,.,818.63,1664.922,.,1756.172,3765.515,.,-150.025,950.13,1,2127.178,3343.282,.,884.065,1453.6,.,-174.143,700,1,174.143,1200,.,982.087,2382.571,.,1530.588,4218.813,.,2121.44,4083.804,.
3-Jun-10,17,2430.183,3248.936,.,1173.448,2919.426,.,220.663,1699.629,.,1150.156,1710.819,.,2078.618,3760.251,.,-220.663,950.13,1,2288.602,3333.109,.,903.106,1453.6,.,-223.9,700,1,223.9,1200,.,998.615,2353.208,.,1576.276,4117.271,.,2166.286,3999.982,.
3-Jun-10,18,2321.224,3230.622,.,1292.48,2786.669,.,152.806,1699.926,.,1185.594,1639.542,.,2210.135,3694.436,.,-152.806,950.13,1,2184.424,3436.582,.,912.287,1453.6,.,-207.257,700,1,207.257,1200,.,1047.707,2374.508,.,1533.597,4092.154,.,2273.037,3845.796,.
3-Jun-10,19,2087.007,3217.86,.,1323.984,2887.978,.,-27.175,1700,1,876.343,1622.08,.,2010.552,3591.453,.,27.175,914.949,1,1676.627,3809.527,.,886.418,1453.6,.,-60.813,700,1,60.813,1200,1,1121.721,2416.023,.,1373.606,4235.951,.,2333.671,3921.762,.
3-Jun-10,20,2071.751,3255.228,.,1322.31,2922.349,.,-27.069,1700,1,683.168,1532.391,.,2031.077,3674.02,.,27.069,890.313,1,1675.676,3822.321,.,844.236,1453.6,.,-47.823,700,1,47.823,1200,.,1190.546,2558.932,.,1377.212,4240.603,.,2387.411,3958.734,.
3-Jun-10,21,2067.655,3243.817,.,1236.086,2772.386,.,87.751,1700,.,989.233,1529.542,.,2209.999,3744.965,.,-87.751,867.921,1,1823.983,3779.921,.,822.993,1453.6,.,-177.097,700,1,177.097,1200,.,1125.781,2580.815,.,1426.865,4167.552,.,2308.331,3821.94,.
3-Jun-10,22,1936.317,3257.447,.,989.77,2550.211,.,122.225,1700,.,1160.51,1526.874,.,2318.628,3673.44,.,-122.225,867.921,1,1838.81,3791.096,.,798.743,1453.6,.,-193.867,700,1,193.867,1200,.,971.299,2528.563,.,1332.458,4120.26,.,2082.491,3826.893,.
3-Jun-10,23,1895.563,3509.192,.,517.301,2686.215,.,46.485,1682.868,1,924.713,1497.541,.,1733.961,3580.797,.,-46.485,855.773,1,1726.176,3722.664,.,707.563,1453.6,.,-221.177,700,1,221.177,1200,.,775.425,2559.314,.,1284.489,4236.128,.,1739.514,4056.546,.
3-Jun-10,24,1660.25,3694.568,.,154.002,2975.837,1,392.244,1650,.,857.798,1514.938,.,1208.153,3301.999,.,-392.244,843.142,1,2065.124,3438.018,.,605.06,1453.6,.,-512.887,700,1,512.887,1200,.,632.95,2559.117,.,916.463,4045.091,.,1518.246,3979.897,.
4-Jun-10,1,1355.164,3707.152,.,-218.318,3462.55,1,371.949,1650,.,1125.392,1486.833,.,1167.305,2972.556,.,-371.949,843.142,1,2166.936,3580.876,.,526.035,1453.6,.,-437.16,700,1,437.16,1200,.,450.04,2556.2,.,870.174,3792.995,.,1258.708,3947.353,.
4-Jun-10,2,1175.374,3409.11,.,-339.344,3462.55,1,316.923,1650,.,538.55,1340.27,.,749.248,3070.689,.,-316.923,843.142,1,1786.506,3310.594,.,477.712,1293.183,.,-381.847,700,1,381.847,1200,.,321.418,2455.65,.,811.464,3946.571,.,1185.347,4131.074,.
4-Jun-10,3,1047.269,2977.428,.,-481.145,3462.55,1,443.981,1650,.,648.099,1187.905,.,983.975,3172.519,.,-443.981,843.142,1,1720.73,3242.523,.,447.553,1068.6,.,-443.727,700,1,443.727,1200,.,235.526,2316.509,.,808.907,3964.582,.,1083.614,4069.644,.
4-Jun-10,4,1080.521,3030.244,.,-530.204,3462.55,1,331.661,1650,.,425.181,1239.158,.,713.928,3201.5,.,-331.661,843.142,1,1638.027,3243.512,.,428.644,1068.6,.,-400.323,700,1,400.323,1200,.,225.5,2356.703,.,788.736,3952.351,.,1051.335,4205.852,.
4-Jun-10,5,1137.918,3032.546,.,-540.387,3462.55,1,260.359,1650,.,434.278,1020.698,.,678.634,3249.233,.,-260.359,843.142,1,1633.516,3298.637,.,424.098,1068.6,.,-362.267,700,1,362.267,1200,.,208.082,2345.018,.,766.122,3949.245,.,1036.978,4202.907,.
4-Jun-10,6,1173.158,2988.513,.,-308.545,3462.55,1,120.354,1650,.,389.509,962.018,.,691.537,3310.917,.,-120.354,843.142,1,1535.308,3388.078,.,445.359,1068.6,.,-272.857,700,1,272.857,1200,.,307.188,2255.416,.,711.46,3908.545,.,1219.35,4217.733,.
4-Jun-10,7,1401.539,2942.308,.,-82.301,3289.191,1,-13.384,1677.907,1,619.95,1058.957,.,636.058,3278.198,.,13.384,966.571,1,1479.757,3512.584,.,543.488,1031.1,.,-154.487,700,1,154.487,1200,.,259.381,2083.893,.,736.83,3639.156,.,1319.335,4062.438,.
4-Jun-10,8,1405.534,2598.184,.,530.612,2454.257,.,137.005,1690.952,1,764.429,1202.39,.,1520.982,3292.556,.,-137.005,1171.333,1,1652.47,3714.425,.,663.001,1023.6,.,-175.95,700,1,175.95,1200,.,612.817,2100.782,.,1102.297,3465.423,.,1816.464,4090.489,.
4-Jun-10,9,1505.018,2487.225,.,808.604,2505.171,.,82.241,1696.993,1,417.049,1097.117,.,1877.695,3380.846,.,-82.241,1161.699,1,1775.525,3776.811,.,729.916,1023.6,.,-134.517,700,1,134.517,1200,.,747.56,2144.832,.,1128.263,3413.516,.,2013.153,4124.826,.
4-Jun-10,10,1685.605,2498.467,.,1079.821,2340.768,.,23.244,1700,1,558.672,1144.839,.,2365.818,3489.296,.,-23.244,965.592,1,1783.216,3814.085,.,783.353,1023.6,.,-88.08,700,1,88.08,1200,1,871.12,2249.245,.,1224.534,3600.652,.,2201.661,4225.937,.
